timestamp,src_ip,target_ip,attack_label,attack_type,broker_response_latency_ms,packets_per_second,mqtt_publish_rate,device_heap_free_bytes,result_code,password_length,payload_entropy,auth_attempt_rate,auth_failure_rate,auth_success_rate,unique_passwords_tried,credential_entropy,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore,duplicate_payload_rate,msg_timestamp_delta_ms
2026-05-06 22:32:39,172.16.0.12,192.168.21.12,1,DDoS,0.0167,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:39,192.168.1.100,192.168.21.12,1,DDoS,0.0114,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:39,172.16.0.12,192.168.21.12,1,DDoS,0.0231,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:39,192.168.1.100,192.168.21.12,1,DDoS,0.02,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:40,192.168.1.100,192.168.21.12,1,DDoS,0.0257,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:40,192.168.1.100,192.168.21.12,1,DDoS,0.0215,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:40,192.168.1.5,192.168.21.12,1,DDoS,0.0246,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:40,8.8.8.8,192.168.21.12,1,DDoS,0.0286,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:40,192.168.1.100,192.168.21.12,1,DDoS,0.0355,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:41,8.8.8.8,192.168.21.12,1,DDoS,0.0253,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:41,192.168.1.100,192.168.21.12,1,DDoS,0.0193,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:41,8.8.8.8,192.168.21.12,1,DDoS,0.0367,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:41,172.16.0.12,192.168.21.12,1,DDoS,0.0265,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:41,10.0.0.45,192.168.21.12,1,DDoS,0.0162,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:42,192.168.1.5,192.168.21.12,1,DDoS,0.0236,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:42,192.168.1.100,192.168.21.12,1,DDoS,0.016,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:42,8.8.8.8,192.168.21.12,1,DDoS,0.0269,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:42,192.168.1.100,192.168.21.12,1,DDoS,0.0181,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:42,8.8.8.8,192.168.21.12,1,DDoS,0.015,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:43,192.168.1.100,192.168.21.12,1,DDoS,0.0865,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:43,10.0.0.45,192.168.21.12,1,DDoS,0.0219,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:43,172.16.0.12,192.168.21.12,1,DDoS,0.0253,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:43,192.168.1.5,192.168.21.12,1,DDoS,0.0257,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:43,172.16.0.12,192.168.21.12,1,DDoS,0.0253,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:44,192.168.1.100,192.168.21.12,1,DDoS,0.0157,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:44,10.0.0.45,192.168.21.12,1,DDoS,0.0162,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:44,172.16.0.12,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:44,10.0.0.45,192.168.21.12,1,DDoS,0.0141,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:44,192.168.1.5,192.168.21.12,1,DDoS,0.0267,120,5.0,224200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:45,172.16.0.12,192.168.21.12,1,DDoS,0.0141,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:45,192.168.1.100,192.168.21.12,1,DDoS,0.0174,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:45,8.8.8.8,192.168.21.12,1,DDoS,0.0134,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:45,10.0.0.45,192.168.21.12,1,DDoS,0.0179,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:45,8.8.8.8,192.168.21.12,1,DDoS,0.0138,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:46,10.0.0.45,192.168.21.12,1,DDoS,0.0505,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:46,172.16.0.12,192.168.21.12,1,DDoS,0.0272,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:46,10.0.0.45,192.168.21.12,1,DDoS,0.0129,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:46,10.0.0.45,192.168.21.12,1,DDoS,0.0277,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:47,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:47,192.168.1.100,192.168.21.12,1,DDoS,0.021,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:47,192.168.1.100,192.168.21.12,1,DDoS,0.0122,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:47,8.8.8.8,192.168.21.12,1,DDoS,0.0234,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:47,192.168.1.100,192.168.21.12,1,DDoS,0.011,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:48,10.0.0.45,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:48,192.168.1.100,192.168.21.12,1,DDoS,0.0176,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:48,192.168.1.100,192.168.21.12,1,DDoS,0.0134,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:48,8.8.8.8,192.168.21.12,1,DDoS,0.0126,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:48,8.8.8.8,192.168.21.12,1,DDoS,0.0296,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:49,192.168.1.100,192.168.21.12,1,DDoS,0.0174,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:49,172.16.0.12,192.168.21.12,1,DDoS,0.0184,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:49,192.168.1.100,192.168.21.12,1,DDoS,0.0119,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:49,10.0.0.45,192.168.21.12,1,DDoS,0.0274,120,5.0,224256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:49,192.168.1.5,192.168.21.12,1,DDoS,0.0224,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:50,8.8.8.8,192.168.21.12,1,DDoS,0.0265,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:50,192.168.1.100,192.168.21.12,1,DDoS,0.0129,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:50,8.8.8.8,192.168.21.12,1,DDoS,0.0117,120,5.0,229936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:50,8.8.8.8,192.168.21.12,1,DDoS,0.0312,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:50,192.168.1.100,192.168.21.12,1,DDoS,0.0136,120,5.0,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:51,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:51,192.168.1.5,192.168.21.12,1,DDoS,0.0126,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:51,192.168.1.100,192.168.21.12,1,DDoS,0.0138,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:51,8.8.8.8,192.168.21.12,1,DDoS,0.0155,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:51,172.16.0.12,192.168.21.12,1,DDoS,0.0188,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:52,8.8.8.8,192.168.21.12,1,DDoS,0.0253,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:52,8.8.8.8,192.168.21.12,1,DDoS,0.0212,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:52,8.8.8.8,192.168.21.12,1,DDoS,0.016,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:52,10.0.0.45,192.168.21.12,1,DDoS,0.0129,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:53,10.0.0.45,192.168.21.12,1,DDoS,0.0181,120,5.0,229928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:53,192.168.1.5,192.168.21.12,1,DDoS,0.0136,120,5.0,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:53,192.168.1.100,192.168.21.12,1,DDoS,0.0184,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:53,192.168.1.5,192.168.21.12,1,DDoS,0.0269,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:53,8.8.8.8,192.168.21.12,1,DDoS,0.0582,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:54,10.0.0.45,192.168.21.12,1,DDoS,0.0522,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:54,192.168.1.5,192.168.21.12,1,DDoS,0.0124,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:54,192.168.1.5,192.168.21.12,1,DDoS,0.0122,120,5.0,227956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:54,10.0.0.45,192.168.21.12,1,DDoS,0.0279,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:54,192.168.1.5,192.168.21.12,1,DDoS,0.02,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:55,10.0.0.45,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:55,192.168.1.100,192.168.21.12,1,DDoS,0.0129,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:55,10.0.0.45,192.168.21.12,1,DDoS,0.0131,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:55,172.16.0.12,192.168.21.12,1,DDoS,0.0124,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:55,172.16.0.12,192.168.21.12,1,DDoS,0.0148,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:56,10.0.0.45,192.168.21.12,1,DDoS,0.0112,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:56,192.168.1.5,192.168.21.12,1,DDoS,0.0386,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:56,172.16.0.12,192.168.21.12,1,DDoS,0.0153,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:56,192.168.1.100,192.168.21.12,1,DDoS,0.0124,120,5.0,228148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:56,172.16.0.12,192.168.21.12,1,DDoS,0.0188,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:57,192.168.1.100,192.168.21.12,1,DDoS,0.0153,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:57,8.8.8.8,192.168.21.12,1,DDoS,0.0138,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:57,172.16.0.12,192.168.21.12,1,DDoS,0.0141,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:57,192.168.1.5,192.168.21.12,1,DDoS,0.0179,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:57,8.8.8.8,192.168.21.12,1,DDoS,0.0303,120,5.0,227948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:58,10.0.0.45,192.168.21.12,1,DDoS,0.0241,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:58,10.0.0.45,192.168.21.12,1,DDoS,0.0119,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:58,192.168.1.5,192.168.21.12,1,DDoS,0.0298,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:58,192.168.1.100,192.168.21.12,1,DDoS,0.0112,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:58,10.0.0.45,192.168.21.12,1,DDoS,0.0176,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:59,10.0.0.45,192.168.21.12,1,DDoS,0.0243,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:59,8.8.8.8,192.168.21.12,1,DDoS,0.0112,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:59,10.0.0.45,192.168.21.12,1,DDoS,0.0114,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:59,192.168.1.5,192.168.21.12,1,DDoS,0.015,120,5.0,229924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:32:59,192.168.1.5,192.168.21.12,1,DDoS,0.0145,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:00,10.0.0.45,192.168.21.12,1,DDoS,0.0138,120,5.0,227956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:00,10.0.0.45,192.168.21.12,1,DDoS,0.021,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:00,172.16.0.12,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:00,172.16.0.12,192.168.21.12,1,DDoS,0.0188,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:01,192.168.1.5,192.168.21.12,1,DDoS,0.0563,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:01,192.168.1.5,192.168.21.12,1,DDoS,0.0126,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:01,192.168.1.100,192.168.21.12,1,DDoS,0.0131,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:01,10.0.0.45,192.168.21.12,1,DDoS,0.0131,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:01,10.0.0.45,192.168.21.12,1,DDoS,0.0203,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:02,10.0.0.45,192.168.21.12,1,DDoS,0.0129,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:02,192.168.1.100,192.168.21.12,1,DDoS,0.0131,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:02,8.8.8.8,192.168.21.12,1,DDoS,0.0122,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:02,192.168.1.5,192.168.21.12,1,DDoS,0.0198,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:02,8.8.8.8,192.168.21.12,1,DDoS,0.037,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:03,172.16.0.12,192.168.21.12,1,DDoS,0.0193,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:03,172.16.0.12,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:03,10.0.0.45,192.168.21.12,1,DDoS,0.02,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:03,192.168.1.100,192.168.21.12,1,DDoS,0.0124,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:03,192.168.1.100,192.168.21.12,1,DDoS,0.0262,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:04,8.8.8.8,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:04,10.0.0.45,192.168.21.12,1,DDoS,0.0114,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:04,172.16.0.12,192.168.21.12,1,DDoS,0.0126,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:04,8.8.8.8,192.168.21.12,1,DDoS,0.0196,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,10.0.0.45,192.168.21.12,1,DDoS,0.0212,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,8.8.8.8,192.168.21.12,1,DDoS,0.0105,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,192.168.1.100,192.168.21.12,1,DDoS,0.0129,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,192.168.1.5,192.168.21.12,1,DDoS,0.0212,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:05,8.8.8.8,192.168.21.12,1,DDoS,0.0157,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:06,192.168.1.5,192.168.21.12,1,DDoS,0.0114,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:06,192.168.1.100,192.168.21.12,1,DDoS,0.0112,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:06,192.168.1.100,192.168.21.12,1,DDoS,0.0255,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:06,8.8.8.8,192.168.21.12,1,DDoS,0.0315,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:07,172.16.0.12,192.168.21.12,1,DDoS,0.0191,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:07,8.8.8.8,192.168.21.12,1,DDoS,0.0145,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:07,8.8.8.8,192.168.21.12,1,DDoS,0.0122,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:07,192.168.1.5,192.168.21.12,1,DDoS,0.0119,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:07,172.16.0.12,192.168.21.12,1,DDoS,0.0238,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:08,10.0.0.45,192.168.21.12,1,DDoS,0.0122,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:08,172.16.0.12,192.168.21.12,1,DDoS,0.0238,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:08,192.168.1.100,192.168.21.12,1,DDoS,0.0243,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:08,192.168.1.5,192.168.21.12,1,DDoS,0.0207,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:08,172.16.0.12,192.168.21.12,1,DDoS,0.011,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:09,8.8.8.8,192.168.21.12,1,DDoS,0.0136,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:09,172.16.0.12,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:09,10.0.0.45,192.168.21.12,1,DDoS,0.015,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:09,172.16.0.12,192.168.21.12,1,DDoS,0.0215,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:09,172.16.0.12,192.168.21.12,1,DDoS,0.011,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:10,8.8.8.8,192.168.21.12,1,DDoS,0.0198,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:10,8.8.8.8,192.168.21.12,1,DDoS,0.011,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:10,192.168.1.100,192.168.21.12,1,DDoS,0.016,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:10,8.8.8.8,192.168.21.12,1,DDoS,0.0241,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:10,172.16.0.12,192.168.21.12,1,DDoS,0.0162,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:11,192.168.1.100,192.168.21.12,1,DDoS,0.021,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:11,8.8.8.8,192.168.21.12,1,DDoS,0.0174,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:11,8.8.8.8,192.168.21.12,1,DDoS,0.0124,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:11,8.8.8.8,192.168.21.12,1,DDoS,0.0138,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:11,172.16.0.12,192.168.21.12,1,DDoS,0.0105,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:12,10.0.0.45,192.168.21.12,1,DDoS,0.0129,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:12,192.168.1.100,192.168.21.12,1,DDoS,0.0117,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:12,8.8.8.8,192.168.21.12,1,DDoS,0.021,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:12,10.0.0.45,192.168.21.12,1,DDoS,0.0112,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:12,8.8.8.8,192.168.21.12,1,DDoS,0.01,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:13,8.8.8.8,192.168.21.12,1,DDoS,0.0112,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:13,192.168.1.5,192.168.21.12,1,DDoS,0.0272,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:33:13,8.8.8.8,192.168.21.12,1,DDoS,0.0176,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
